SaleID,price
26215,1273.1651302078308
26216,14515.96006433969
26217,4817.440494746582
26218,1100.733943731873
26219,9963.332135072349
26220,9445.33847969108
26221,16628.637770382345
26222,11348.45162739152
26223,1744.800450584318
26224,2804.196266782818
26225,2754.138876160429
26226,3771.472865038019
26227,21111.04546690728
26228,2306.8283731503316
26229,4548.913828977802
26230,6402.0419593549295
26231,1982.8199899316542
26232,1341.2557222856449
26233,4886.933542161213
26234,1220.0785737510237
26235,4162.372125095804
26236,3345.853326440032
26237,2076.080447525238
26238,3185.654740131815
26239,1856.2916883614596
26240,8324.527283526253
26241,558.4663401973053
26242,4513.147515471059
26243,1577.8144972944865
26244,8003.588271791488
26245,2209.9482856653553
26246,832.3858125684898
26247,11646.280599700614
26248,2686.8131538990565
26249,10122.454720323341
26250,1604.8757649283298
26251,8490.025939257554
26252,860.6514123457265
26253,1752.0613634287402
26254,4117.498864297057
26255,1117.9942055768136
26256,2495.0491025630217
26257,683.6597115617541
26258,18406.987166944404
26259,362.6994924407811
26260,15331.161507350618
26261,2377.6182537513646
26262,11479.0833846176
26263,3587.073365676728
26264,6036.038398529721
26265,15479.814629015955
26266,662.184768439309
26267,2342.7155173040683
26268,6177.196640383714
26269,20996.4213125852
26270,874.2992755422603
26271,373.3213343369149
26272,4114.649577828737
26273,12362.96197135725
26274,4725.84882052398
26275,855.2969629734363
26276,566.896042317996
26277,7147.293308987317
26278,4782.737387674302
26279,956.0071016948202
26280,1921.596668337775
26281,5591.234740163476
26282,755.7684995192193
26283,6692.411977056312
26284,4093.2010869539035
26285,7280.339873614671
26286,1331.3881609512805
26287,1843.7315775603704
26288,1625.4786667220744
26289,4614.031771442952
26290,3206.676554665618
26291,1910.8452274736226
26292,4196.037884116814
26293,8304.386318051489
26294,4857.330899386676
26295,6689.945232553246
26296,1941.2203380335777
26297,9905.735232233965
26298,710.8647657542923
26299,8939.898020463068
26300,7131.524466823328
26301,4010.3142185316105
26302,13796.273388498761
26303,5373.853227235453
26304,3013.507923372262
26305,19172.212869839008
26306,1960.1357532013021
26307,1412.7106046527206
26308,17444.28638546019
26309,6660.528651211776
26310,14751.306260726222
26311,2591.3576282094423
26312,3108.759728944892
26313,2121.1431672680387
26314,4332.594887682565
26315,36.74464686480474
26316,1772.1397643308972
26317,16384.414035240854
26318,8348.126938918691
26319,283.41231485032637
26320,731.3223833807283
26321,7954.017094872826
26322,1991.7758420680748
26323,2487.2649259216905
26324,29784.21171321376
26325,1577.2614612490238
26326,1761.6422614070489
26327,2118.865075035267
26328,2160.3111934861836
26329,1342.1824297075832
26330,1913.7378335643662
26331,356.4931863860113
26332,5437.538815431398
26333,13737.835404981384
26334,1334.6718082177176
26335,1790.5337524699412
26336,2855.4981323119464
26337,839.7824192124195
26338,1468.5192023407253
26339,3181.4772630400666
26340,1470.4969346398116
26341,13028.888553777413
26342,914.1308612028089
26343,387.3907743708829
26344,3233.52522295084
26345,13897.87824897301
26346,1165.6650831353659
26347,10062.759411424315
26348,14608.164866098614
26349,1196.813269211096
26350,1024.4103475737902
26351,2963.0621781990253
26352,1835.2672581195525
26353,11560.102152760188
26354,587.6058227588363
26355,8917.244122298313
26356,4707.305825707378
26357,15315.605568985888
26358,454.83964011894625
26359,3014.186570688395
26360,12808.633451862293
26361,840.7715774836479
26362,985.4054014726352
26363,15875.511153373001
26364,2775.245648352282
26365,1047.2491632928206
26366,4965.00058519347
26367,3296.035604339457
26368,1056.8398832193516
26369,789.9108851070641
26370,1034.3718471168443
26371,9472.178036084664
26372,3472.191933736901
26373,1834.8345807907376
26374,5894.79415109574
26375,2415.9240479629016
26376,3545.314450490814
26377,23458.798105091064
26378,2515.8418982545327
26379,1677.5400489646977
26380,3610.803660059374
26381,1469.4104732040405
26382,9038.208840485962
26383,11107.031897141438
26384,3202.5834409838535
26385,17603.69562524662
26386,1907.021590330564
26387,1109.0129073311225
26388,1736.4027201340361
26389,4845.200442719571
26390,3221.0633742488662
26391,1707.6316057737802
26392,984.2793849481365
26393,9196.796410264518
26394,2626.1224093573915
26395,776.8781867240905
26396,13396.203475173606
26397,29800.363496774695
26398,1421.5960082798401
26399,1144.1530459241546
26400,5245.032114247131
26401,8621.66283947595
26402,7113.048190648753
26403,5217.705262892485
26404,2736.5474110729688
26405,2912.1691889652875
26406,11611.98343842211
26407,1777.039145528684
26408,1531.1245196189943
26409,13226.204724055762
26410,6055.6318906031975
26411,8894.091633473734
26412,2202.191629378512
26413,9911.626620584619
26414,6026.54182585484
26415,4924.692604233168
26416,704.7037610928638
26417,7216.5567980815395
26418,4201.846921631387
26419,4108.52413450747
26420,297.2219014473484
26421,6522.687442689973
26422,1305.8267527388632
26423,1160.479759165703
26424,999.3783933321589
26425,16409.434183576668
26426,5288.528949450104
26427,865.5234785018595
26428,3193.560710614584
26429,6052.174433082003
26430,840.8857290556305
26431,6688.260324353947
26432,6900.636666618224
26433,28479.200805682318
26434,3023.503007823263
26435,9521.276110799088
26436,3008.2839432913197
26437,759.2592346336262
26438,2758.534765763134
26439,255.48968965879305
26440,2692.0706843152725
26441,4048.2677197752228
26442,734.7075025183026
26443,2517.5771893296533
26444,317.67934669586936
26445,1045.5282567499357
26446,5534.728405220409
26447,5972.964622831196
26448,927.5499326482413
26449,8765.538137760193
26450,6504.8108428604555
26451,1511.6427324156773
26452,297.21263621917257
26453,1966.5911596715132
26454,32485.227456278582
26455,615.7682234804253
26456,6903.596232251667
26457,5398.024672478699
26458,12879.103139187515
26459,13760.81605367815
26460,15081.896809193833
26461,349.52773844015246
26462,13605.777916452189
26463,6579.5416558132365
26464,4878.372595596822
26465,59822.316796206986
26466,771.5525465558685
26467,28061.996288484745
26468,640.2324421611845
26469,9229.50532739336
26470,153.6471639168661
26471,10818.354855406566
26472,3320.4224563706725
26473,9179.61530617245
26474,3512.5958926579096
26475,2188.833565881343
26476,18526.656059397315
26477,545.3001339422524
26478,6156.61558558497
26479,39073.343463503224
26480,5250.660859392269
26481,5453.120799092148
26482,722.6568350718733
26483,2257.1078049282596
26484,2313.5403845259693
26485,394.94038578854986
26486,18022.952376185476
26487,2288.674714542953
26488,13532.750164100025
26489,2491.7900287594857
26490,530.3501932568637
26491,1473.8833907086612
26492,283.54395180962626
26493,12902.941132025993
26494,872.7371111425047
26495,9473.548980943
26496,30494.053280034546
26497,1778.3292766698391
26498,5616.280971566292
26499,645.6755294580446
26500,8485.713693105603
26501,9996.07109090971
26502,2269.4285534102473
26503,8875.153821280765
26504,951.9348069733467
26505,289.14187948277834
26506,319.3709398236162
26507,3690.682383026688
26508,969.3342673362179
26509,1450.5203484284748
26510,1185.3845323434994
26511,10098.505729949784
26512,28484.186103466498
26513,4504.2232499718975
26514,12977.891085529853
26515,4903.3520338081735
26516,2626.2824836906166
26517,2887.80476071619
26518,1957.2566047927148
26519,1708.2383031147788
26520,1490.5631905878868
26521,2018.0846622092242
26522,3003.539427566945
26523,4973.025018020054
26524,878.5647163811036
26525,4823.757614076567
26526,19024.70070368015
26527,1001.6854805677629
26528,708.0964073280392
26529,7755.059019444061
26530,1402.5208728442533
26531,5240.201023098544
26532,11501.57307270194
26533,27132.031861068317
26534,880.4162089210695
26535,738.1854004368238
26536,8391.142039513734
26537,394.0061004918831
26538,1894.0739059491075
26539,61.26101380005052
26540,9918.203264910975
26541,11340.43526265046
26542,2595.270235240839
26543,3356.7237677001713
26544,3455.0363742120126
26545,14894.257884452025
26546,2166.8466253947186
26547,13921.223717290506
26548,1033.463406594727
26549,2485.518714844977
26550,7372.070497771559
26551,934.7569912903214
26552,8034.321938676358
26553,16780.230352792187
26554,1927.3998575742226
26555,5810.296736662534
26556,1941.0139754267836
26557,996.591960030324
26558,2866.7737753514602
26559,4564.208736351093
26560,403.55676042792334
26561,6991.267582196531
26562,8461.566498208836
26563,1036.0144915773944
26564,24611.817714084456
26565,7876.326903612745
26566,23367.539571600442
26567,305.11488437249506
26568,884.8652111131138
26569,1466.215871659882
26570,925.4812950547821
26571,11053.822610432098
26572,19601.229580633353
26573,4585.90145374002
26574,17637.194122683315
26575,1141.8456513200817
26576,495.4147759539349
26577,494.68706861255293
26578,768.4847767687921
26579,4505.780642282732
26580,7636.176492007644
26581,4265.080339588259
26582,3049.6201603287745
26583,3103.597957367644
26584,854.9142420637922
26585,4628.46983948462
26586,6632.247241948915
26587,1090.5332491389247
26588,6234.84552543867
26589,7037.9305250925745
26590,7937.065386692389
26591,3340.2554047877247
26592,3386.3252358061472
26593,6415.794481756647
26594,6223.877858418989
26595,13954.934726608624
26596,300.79192590386833
26597,13554.139099104415
26598,18054.16120629887
26599,226.00657189532595
26600,30592.57676897109
26601,2219.906375462446
26602,589.405510802338
26603,5029.936201752687
26604,1950.4418847885686
26605,2621.232546923162
26606,10146.59525503944
26607,1200.8082206700772
26608,2128.3460354606073
26609,17593.503585188497
26610,805.4255318977202
26611,616.4445922051132
26612,16689.717794819062
26613,8137.142839828233
26614,5625.94768767723
26615,5951.309138016855
26616,3014.0946702808087
26617,1533.4071507596484
26618,1873.923086295524
26619,13139.669602717333
26620,1158.7658784300415
26621,1201.8994013058193
26622,857.5920873404444
26623,17293.80262684214
26624,1979.7496832391523
26625,4647.974266718308
26626,854.6503376151638
26627,8602.171944800826
26628,1938.9730878744363
26629,20255.430638689137
26630,5358.103333573146
26631,1141.7390121174967
26632,1659.1178761483561
26633,4391.061641204604
26634,2385.4609775774998
26635,3404.0243948283287
26636,1196.5295606751372
26637,5594.714991010008
26638,1993.263621222747
26639,3553.4803835735543
26640,4543.360809438003
26641,5323.593365134968
26642,2437.9271334130694
26643,894.8239994629788
26644,890.0149973947268
26645,653.6498095017055
26646,5957.871289942424
26647,1950.3979737468883
26648,11104.855871185304
26649,6758.374759638748
26650,257.6661600814167
26651,4584.3227203836195
26652,1152.7924277374377
26653,893.601600480226
26654,14502.376642763014
26655,1172.839112133706
26656,5115.940577903155
26657,683.1048569899853
26658,769.3752208917666
26659,8662.937672206128
26660,8860.726359863886
26661,2720.7211240780302
26662,741.2325455884139
26663,1994.7125375928222
26664,789.7417274587272
26665,4037.080284074469
26666,104.16822457329758
26667,10113.228201290898
26668,1197.6206557820815
26669,17406.37583212011
26670,5950.0684919224095
26671,1216.1697367892446
26672,3412.946675997572
26673,3574.4119546645657
26674,1765.2460918230943
26675,839.7660437658149
26676,24419.54925982733
26677,2699.405030044602
26678,991.5907307836153
26679,19128.55068549817
26680,13862.09091806623
26681,8536.161517977143
26682,4779.6016786542
26683,116.91983356489952
26684,2615.891606984499
26685,5530.522664972056
26686,15917.02054517673
26687,11970.358030224892
26688,5004.938955215511
26689,3021.3649342533504
26690,1616.313151990287
26691,178.26135700454876
26692,15367.015463745502
26693,599.0239347774908
26694,10567.198533044137
26695,2254.6888482609656
26696,4558.171008397639
26697,1423.8613426568104
26698,588.5067441058542
26699,14493.616043237103
26700,1420.2365965571466
26701,4899.228152981064
26702,1168.9616393708368
26703,432.8619789833366
26704,499.87642829150894
26705,649.2434911219539
26706,17986.494177213874
26707,10261.135924687524
26708,11965.800900773002
26709,72015.85975172836
26710,2887.9106299815076
26711,20884.78274411789
26712,315.89048311894396
26713,9459.772969595506
26714,403.7906727467842
26715,484.4841875112619
26716,1750.0983283100722
26717,17419.184422379753
26718,3682.522324106276
26719,7232.843245852793
26720,22010.55706543101
26721,16068.275920059072
26722,4840.1280568575
26723,10336.044599322755
26724,743.034628097356
26725,5984.837305022359
26726,108.34972973743403
26727,9462.425477656467
26728,1425.6275441915272
26729,32005.20927661616
26730,694.6268724116931
26731,5008.006347332603
26732,5114.516984268503
26733,1524.4286973568044
26734,9919.681908368679
26735,5854.3358997774685
26736,4272.146475065518
26737,2369.012886692568
26738,1244.4550713944398
26739,3189.1757290275577
26740,1378.6610855352337
26741,433.8623999596064
26742,1972.5422602590725
26743,11048.488053356861
26744,1309.7438068228298
26745,4275.770385112199
26746,13515.043870973908
26747,23078.858409316388
26748,6132.9146815379545
26749,1338.14393787285
26750,8958.740579226109
26751,30549.93035942872
26752,2612.230011632954
26753,1176.0142962843838
26754,14807.543459691595
26755,189.49034036376386
26756,3308.843511102321
26757,1970.4396964691132
26758,7670.140928851558
26759,5358.256851726172
26760,1494.1605975122568
26761,7352.602873420003
26762,3016.0624370451033
26763,9518.96354490352
26764,1466.841254451022
26765,26296.260697996575
26766,1547.8269318700302
26767,646.2494761328571
26768,915.6756780538736
26769,3158.0938341355895
26770,1786.8260654496837
26771,10082.813763163429
26772,5645.46089461543
26773,16635.316310421145
26774,1494.604934301205
26775,4310.390548590617
26776,918.3057267207053
26777,721.2882848051036
26778,15055.347026507001
26779,2059.8780289077904
26780,17190.561610086086
26781,3915.1293041659737
26782,29434.655153149473
26783,724.1495881584998
26784,10680.582727047016
26785,1987.3025207209903
26786,4398.514703990175
26787,15211.77649378732
26788,1187.3572144830566
26789,5776.9658239596865
26790,603.2821556814748
26791,6523.361976583683
26792,6601.5497473081305
26793,711.5209860141496
26794,1651.2218905099105
26795,7072.558054880976
26796,2947.4428990211773
26797,18759.016940795165
26798,2548.6402545001174
26799,8807.959704687815
26800,17007.33795515624
26801,1254.8650089272116
26802,11114.9751985976
26803,8146.407191142532
26804,204.85245158219453
26805,1739.2529601368692
26806,8854.138046470385
26807,7541.946721751914
26808,1451.1737863307021
26809,703.0151455547999
26810,3532.607231081834
26811,1899.0410650270226
26812,4599.571944578018
26813,21254.875990766966
26814,13788.671033127488
26815,4491.220632558439
26816,2287.2187499157835
26817,965.9121735189364
26818,7096.343761317707
26819,577.9477627733952
26820,4850.72427947746
